2171ea7a-cbd5-6b12-98dc-000000001923;Woesj;2022-07-20 12:00:00+02:00;2022-07-20 11:00:00+02:00;11;"Zon Zee en Zand…Welkom in de wereld van Woesj8 Een Kleuteropera. Twee nimfen en de zee. Muziek en zang en zand. Tot recht in je hart.  De bijna allerlaatste voorstellingen.  Spel: Noémie Schellens & Abigail Abraham of Astrid Annicaert & Briana Ashley Stuart Regie: Frans Van der Aa Muziek: Peter Spaepen Decor: Rupert Defossez en Bram Geldhof Techniek: Bram Geldhof en Tijs Michiels Kostuums: Kathleen Moers  ""Schitterende voorstelling, mooie setting, we zaten met zijn allen rond de boom en werden dus echt betrokken bij wat er gebeurde, veel leuker nog dan als je met het publiek in een tribune zit, zeker voor die hele kleintjes. Heel fantasievol gebracht door de zangeressen en mooie muziek (Peter Spaepen). Mijn dochter was helemaal mee!"" - Berlinde De Man"
ff6160b3-3013-740d-9829-000000001923;Woesj;2022-07-20 16:00:00+02:00;2022-07-20 15:00:00+02:00;11;"Zon Zee en Zand…Welkom in de wereld van Woesj8 Een Kleuteropera. Twee nimfen en de zee. Muziek en zang en zand. Tot recht in je hart.  De bijna allerlaatste voorstellingen.  Spel: Noémie Schellens & Abigail Abraham of Astrid Annicaert & Briana Ashley Stuart Regie: Frans Van der Aa Muziek: Peter Spaepen Decor: Rupert Defossez en Bram Geldhof Techniek: Bram Geldhof en Tijs Michiels Kostuums: Kathleen Moers  ""Schitterende voorstelling, mooie setting, we zaten met zijn allen rond de boom en werden dus echt betrokken bij wat er gebeurde, veel leuker nog dan als je met het publiek in een tribune zit, zeker voor die hele kleintjes. Heel fantasievol gebracht door de zangeressen en mooie muziek (Peter Spaepen). Mijn dochter was helemaal mee!"" - Berlinde De Man"
12ba5f01-88e5-8d7a-b01b-000000004743;Wolf Vanwymeersch;2022-07-25 05:59:59+02:00;2022-07-24 20:00:00+02:00;0;Wolf Vanwymeersch zette zijn eerste muzikale stappen met Waldorf, leerde lopen bij The Van Jets, vliegen en vallen doet hij nog steeds bij Elefant. Nu gaat hij ook op solotrip.
b9d48f60-755f-e13f-1ea5-000000001980;Wolf Vanwymeersch;2022-07-16 05:59:59+02:00;2022-07-15 18:30:00+02:00;0;Zijn roots liggen in de elektrische gitaarmuziek (Waldorf, The Van Jets, Raketkanon en Ian Clement), op 'The Early Years' deelt Wolf Vanwymeersch zijn versie van singer-songwriter muziek.
6b6ceb52-7fd9-76de-e122-000000001650;Wolfman Jack;2022-07-22 19:30:00+02:00;2022-07-22 18:00:00+02:00;0;
eda3dfbb-ee91-751b-034c-000000003309;Wolker;2022-07-21 05:59:59+02:00;2022-07-20 18:30:00+02:00;0;Wolker maakt muziek op een atypische manier, werkt op gevoel en sfeer, bouwt spanningen op en creëert dynamiek met een licht melancholische ondertoon.
c1838abd-7b2d-8357-83fd-000000001488;Woodface - a tribute to Crowded House;2022-07-19 20:45:00+02:00;2022-07-19 19:15:00+02:00;0;
9ade3f3e-8400-2aa6-18a3-000000001218;Workshop improvisatie;2022-07-21 16:15:00+02:00;2022-07-21 14:00:00+02:00;10;Improviseren kan je leren. Aan de hand van eenvoudige, speelse oefeningen leer je putten uit de kracht van je verbeelding. Of doen alsof je weet waar je mee bezig bent. Een eerste kennismaking, geen ervaring vereist.  Gegeven door Improcessie.
5d6a71ef-2d5e-ff4b-6409-000000005040;WORKSHOP IMPROVISATIETHEATER - SAAIHEID TROEF (Alles kapot Festival);2022-07-25 05:59:59+02:00;2022-07-24 14:00:00+02:00;30;"Door: Pieter Beck: improvisator bij FUS! en Caque.  Een sterke keuze! Een goei personage! Origineel zijn! Vaak zijn improvisatietheaterspelers over-the-top opgewonden en energiek en zien ze niet wat de medespeler doet, zegt of is. In deze workshop ga je niet interessant zijn, maar probeer je ""nog saaier"" te zijn. Vanuit deze saaiheid, neutraliteit of niksende openheid kom je vanzelf tot originele, rakende en leesbare scènes. We poneren niet dat er geen sterke keuzes zouden mogen gemaakt worden, maar nu even niet.  (www.fusimprov.be)"
e60c6da8-9b84-874e-84f4-000000003150;Workshop letterzetten ‘Zeg het moar in ’t Gents’;2022-07-21 16:00:00+02:00;2022-07-21 14:00:00+02:00;17;Zin om 'tuupe tegoare' een op en top Gentse workshop te volgen? Haal je favoriete Gentse spreuk boven en maak er je eigen affiche van.  Tijdens deze workshop leer je jouw Gentse leuze op de ambachtelijke manier zetten met loden of houten drukletters. Vervolgens druk je jouw ontwerp af, waardoor je aan het einde van de workshop naar huis gaat met een unieke Gentse poster op A4-formaat. PRAKTISCH In het drukatelier zijn schorten beschikbaar om je kledij te beschermen, maar draag bij voorkeur geen delicate kledij tijdens deze workshop. Denk voor aanvang ook al even na over welke Gentse spreuk je graag op je poster wil zetten.  OVER DE LESGEVER Armina Ghazaryan is grafisch vormgeefster en heeft een ongeziene liefde voor typografie, inkt, papier, proefpersen en letterpress. Ze deelt haar passie via workshops en sessies op maat, en ze begeleidt ook regelmatig workshops in het Industriemuseum.
3a615932-b950-7dcb-a07c-000000003102;Workshop Ontwerp en druk je eigen geld;2022-07-18 16:00:00+02:00;2022-07-18 14:00:00+02:00;10;Altijd al gedroomd van je eigen geldbriefjes? Dan is deze workshop iets voor jou! Je ontwerpt en drukt je eigen geld in het drukatelier van het Industriemuseum. We laten ons inspireren door oude biljetten en snijden ons ontwerp uit in lino. Enkele proefafdrukken later, wordt jouw ontwerp afgedrukt met een grote drukpers. Je gaat naar huis met een pakketje unieke geldbriefjes, je eigen monopoliegeld!  OVER DE BEGELEIDERS   Ingrid De Volder is actief in de drukkerijafdeling van het Industriemuseum en begeleidt al jaren drukworkshops en verjaardagsfeestjes voor kinderen. De lino’s worden gedrukt door Arnould Poelman, een gepassioneerde oud-drukker en vrijwilliger in de drukkerijafdeling van het museum.
15d63bc4-509b-16af-a8ee-000000005034;WORKSHOP PLAYBACK THEATRE/TERUGSPEELTHEATER ( Alles kapot festival);2022-07-25 05:59:59+02:00;2022-07-24 10:30:00+02:00;30;Door: Ake Arnouts, dramatherapeut en ook improvisator bij FUS!  Een workshop Playback Theatre? Daarbij gaat het over het terugspelen op basis van autobiografische verhalen. Je ontdekt hoe je met een luisterend oor, humor, gevoel, respect en fantasie een verhaal, een thema of een gevoel in een ander licht zet. Daardoor wordt er bevraagd, geprikkeld en voelbaar gemaakt wat er leeft bij de eigenaar van het verhaal.  (www.fusimprov.be)
0d4ba49f-b077-303d-51df-000000005283;Workshop Sacrale Dans met Cecile De Cock.;2022-07-17 05:59:59+02:00;2022-07-16 17:00:00+02:00;0;Meditatie in beweging met Cecile De Cock. Centraal staat verbondenheid met jezelf, met de medemens en met het hogere. Voor de één brengt het diepe rust, voor de ander vreugde en leven. Er is geen danservaring nodig.
6de2bbf0-3c9f-9f0b-c855-000000003108;Workshop Vilt je eigen portemonnee;2022-07-19 16:30:00+02:00;2022-07-19 14:00:00+02:00;12;Vilten is een oeroude techniek. Door wol met je handen te bewerken met water en zeep krijg je vilt. En dat vilt vind je vandaag in tal van producten. Van juwelen en tassen tot versieringen en zelfs tapijten. Tijdens deze workshop maak je eerst kennis met de basisprincipes van de vilttechniek. Daarna stroop je de mouwen op en ga je zelf aan de slag. We maken een kleurrijk lapje en nadien naaien we het om tot een eigen unieke vilten portemonnee.   De deelnameprijs is inclusief begeleiding, materialen en een koekje/drankje.  OVER DE BEGELEIDERS   Anse Heestermans is gepassioneerd door de eindeloze mogelijkheden van textiel. Als leerkracht Textiele kunsten aan de academie van Temse hoopt ze zo de microbe van dit veelzijdige medium door te geven. Ze houdt ervan technieken en materialen te onderzoeken en zich eigen te maken.  Zo komt ze tot nieuwe inzichten en verrassende creaties.
86a04752-0fed-1fa8-8478-000000002880;Workshop: leuke kattenspeeltjes maken;2022-07-15 17:00:00+02:00;2022-07-15 15:00:00+02:00;0;Vervelende kater? Hoog tijd om hem wat afleiding te bezorgen!  Kom naar de Poezenboot en maak zelf speeltjes die je kat plezier brengen. Samen met onze creatieve poezenvriendin verander je alledaags materiaal in het favoriete hebbeding van je kat. Voor jong en minder jong!
3d9987b5-99f2-c3b1-18f7-000000002880;Workshop: leuke kattenspeeltjes maken;2022-07-16 17:00:00+02:00;2022-07-16 15:00:00+02:00;0;Vervelende kater? Hoog tijd om hem wat afleiding te bezorgen!  Kom naar de Poezenboot en maak zelf speeltjes die je kat plezier brengen. Samen met onze creatieve poezenvriendin verander je alledaags materiaal in het favoriete hebbeding van je kat. Voor jong en minder jong!
00c8403d-4b19-8b1c-1417-000000002880;Workshop: leuke kattenspeeltjes maken;2022-07-17 17:00:00+02:00;2022-07-17 15:00:00+02:00;0;Vervelende kater? Hoog tijd om hem wat afleiding te bezorgen!  Kom naar de Poezenboot en maak zelf speeltjes die je kat plezier brengen. Samen met onze creatieve poezenvriendin verander je alledaags materiaal in het favoriete hebbeding van je kat. Voor jong en minder jong!
c07053b3-f55e-9ca1-4ed2-000000002880;Workshop: leuke kattenspeeltjes maken;2022-07-22 17:00:00+02:00;2022-07-22 15:00:00+02:00;0;Vervelende kater? Hoog tijd om hem wat afleiding te bezorgen!  Kom naar de Poezenboot en maak zelf speeltjes die je kat plezier brengen. Samen met onze creatieve poezenvriendin verander je alledaags materiaal in het favoriete hebbeding van je kat. Voor jong en minder jong!
5240f9eb-1b75-8f2d-c240-000000002880;Workshop: leuke kattenspeeltjes maken;2022-07-23 17:00:00+02:00;2022-07-23 15:00:00+02:00;0;Vervelende kater? Hoog tijd om hem wat afleiding te bezorgen!  Kom naar de Poezenboot en maak zelf speeltjes die je kat plezier brengen. Samen met onze creatieve poezenvriendin verander je alledaags materiaal in het favoriete hebbeding van je kat. Voor jong en minder jong!
81f7d20d-dcb0-d303-b596-000000002880;Workshop: leuke kattenspeeltjes maken;2022-07-24 17:00:00+02:00;2022-07-24 15:00:00+02:00;0;Vervelende kater? Hoog tijd om hem wat afleiding te bezorgen!  Kom naar de Poezenboot en maak zelf speeltjes die je kat plezier brengen. Samen met onze creatieve poezenvriendin verander je alledaags materiaal in het favoriete hebbeding van je kat. Voor jong en minder jong!
7f5d3b75-e43c-15e1-e872-000000004971;WORKSHOP: TONG KWIJT ( Alles kapot Festival);2022-07-24 05:59:59+02:00;2022-07-23 10:30:00+02:00;30;Door: Pieter Beck: improvisator bij FUS! en Caque.  Theater zonder woorden? Ja, theater zonder woorden!! Woorden zijn niet welkom hier!!! Nog niet genoeg geprikkeld? Ok, de harde cijfers dan. Een cijfer plakken op het belang van non-verbale communicatie is onbegonnen werk. En toch heeft men dit gedaan. Wat we voor het menselijke oog communiceren is 8 keer belangrijker dan wat we met onze woorden communiceren. In theater is dit niet anders.  In deze workshop onderzoeken we via theateroefeningen wat er met ons lijf gecommuniceerd kan worden. En hoe dit leesbaar is voor het publiek dat toekijkt. Deze sessie wordt een vermakelijke cocktail van fysiek theater, aanvoelen van medespelers, mime, minimalistisch & emotioneel spelen en clowning.  (www.fusimprov.be)
f75e1308-69d2-1c79-e97e-000000004986;WORKSHOP: Vind je spot! Musical Improtheater op Alles Kapot Festival;2022-07-24 05:59:59+02:00;2022-07-23 14:00:00+02:00;35;Door: Bart Bracke, improvisator bij Caque & FUS!, en grote fan van Musical Improv. Samen met pianist-improvisator Peter Van Riet, bekend van Peter Van Riet. ----------- De moeilijkste stap bij een lied improviseren in improvisatietheater. Wat ga ik daar eigenlijk doen vooraan? En over wat gaan we dan wel zingen? En wat als het publiek het afgrijselijk vindt? Deze workshop gaat niet naar alle extraatjes en vrolijke vetrandjes die we met een geïmproviseerde musical associëren, zoals rijmen, zangacrobatie of choreo. Deze workshop gaat naar zijn naakte essentie: iemand die vol emotie de stap zet in de spotlight. Omdat niet zingen geen optie meer is.
0c0877d5-d001-8b21-200d-000000002688;Workshop: word poppenspeler in het Huis van Alijn!;2022-07-16 11:30:00+02:00;2022-07-16 10:00:00+02:00;10;Elaba schroeleboelekes! Zin om ook poppenspeler te worden? Tijdens de Gentse Feesten leren de poppenspelers van Pierke van Alijn je de kneepjes van het vak. Tijdens een workshop ontdek je hoe poppen in een theatervoorstelling tot leven komen. Je leert ze stappen, spreken en het liedje van Pierke zingen.  Op het einde zijn je (groot)ouders welkom voor een toonmoment met Pierke in de hoofdrol.
7bc32721-900f-7390-c849-000000002688;Workshop: word poppenspeler in het Huis van Alijn!;2022-07-18 11:30:00+02:00;2022-07-18 10:00:00+02:00;10;Elaba schroeleboelekes! Zin om ook poppenspeler te worden? Tijdens de Gentse Feesten leren de poppenspelers van Pierke van Alijn je de kneepjes van het vak. Tijdens een workshop ontdek je hoe poppen in een theatervoorstelling tot leven komen. Je leert ze stappen, spreken en het liedje van Pierke zingen.  Op het einde zijn je (groot)ouders welkom voor een toonmoment met Pierke in de hoofdrol.
cb8759e5-3966-f80a-9ebb-000000002688;Workshop: word poppenspeler in het Huis van Alijn!;2022-07-19 11:30:00+02:00;2022-07-19 10:00:00+02:00;10;Elaba schroeleboelekes! Zin om ook poppenspeler te worden? Tijdens de Gentse Feesten leren de poppenspelers van Pierke van Alijn je de kneepjes van het vak. Tijdens een workshop ontdek je hoe poppen in een theatervoorstelling tot leven komen. Je leert ze stappen, spreken en het liedje van Pierke zingen.  Op het einde zijn je (groot)ouders welkom voor een toonmoment met Pierke in de hoofdrol.
b70b43c2-3b63-a8a0-08df-000000002688;Workshop: word poppenspeler in het Huis van Alijn!;2022-07-20 11:30:00+02:00;2022-07-20 10:00:00+02:00;10;Elaba schroeleboelekes! Zin om ook poppenspeler te worden? Tijdens de Gentse Feesten leren de poppenspelers van Pierke van Alijn je de kneepjes van het vak. Tijdens een workshop ontdek je hoe poppen in een theatervoorstelling tot leven komen. Je leert ze stappen, spreken en het liedje van Pierke zingen.  Op het einde zijn je (groot)ouders welkom voor een toonmoment met Pierke in de hoofdrol.
5642a3c3-68ba-986a-25d2-000000002688;Workshop: word poppenspeler in het Huis van Alijn!;2022-07-22 11:30:00+02:00;2022-07-22 10:00:00+02:00;10;Elaba schroeleboelekes! Zin om ook poppenspeler te worden? Tijdens de Gentse Feesten leren de poppenspelers van Pierke van Alijn je de kneepjes van het vak. Tijdens een workshop ontdek je hoe poppen in een theatervoorstelling tot leven komen. Je leert ze stappen, spreken en het liedje van Pierke zingen.  Op het einde zijn je (groot)ouders welkom voor een toonmoment met Pierke in de hoofdrol.
731a684c-69d6-8543-b480-000000002688;Workshop: word poppenspeler in het Huis van Alijn!;2022-07-23 11:30:00+02:00;2022-07-23 10:00:00+02:00;10;Elaba schroeleboelekes! Zin om ook poppenspeler te worden? Tijdens de Gentse Feesten leren de poppenspelers van Pierke van Alijn je de kneepjes van het vak. Tijdens een workshop ontdek je hoe poppen in een theatervoorstelling tot leven komen. Je leert ze stappen, spreken en het liedje van Pierke zingen.  Op het einde zijn je (groot)ouders welkom voor een toonmoment met Pierke in de hoofdrol.
6dcefc9b-133c-2f76-d3dd-000000005160;wørtaal;2022-07-25 00:30:00+02:00;2022-07-25 00:00:00+02:00;10;
6af25203-fe93-e96c-35d3-000000005160;wørtaal;2022-07-25 05:00:00+02:00;2022-07-25 04:00:00+02:00;10;
ee560281-a45b-8139-1662-000000005013;W-Out;2022-07-18 05:59:59+02:00;2022-07-18 05:30:00+02:00;0;
f0c138a3-eb37-6882-71d3-000000000618;Wouter Deprez;2022-07-15 22:00:00+02:00;2022-07-15 20:00:00+02:00;30;Wouter Deprez brengt zijn nieuwe voorstelling 'Speech'. Hij maakt een stand van zaken op. Hoe ver staat hij met de redding van de honingbij? Kan hij zijn vrienden helpen met de puinhoop die ze van hun relatie maakten?
4f7f1f2c-c8df-7fb3-936d-000000000633;Xander De Rycke;2022-07-24 22:00:00+02:00;2022-07-24 20:00:00+02:00;25;Verwacht een twee uur durend spervuur aan observaties en verhalen uit zijn eigen leven die toevallig wel heel herkenbaar klinken. 'Bekend & Bescheiden' is Xanders beste voorstelling en hij zou niet willen dat je het mist. Bescheiden als hij is.
647c8add-604a-ed40-4f35-000000005400;Yallah Soundsystem;2022-07-19 23:30:00+02:00;2022-07-19 22:30:00+02:00;0;
da6a4978-f545-2cc4-61db-000000001512;Ygor uit Poperinge & Jan-Bart uit Ieper;2022-07-22 00:15:00+02:00;2022-07-21 23:00:00+02:00;12;Late night comedy met de cultureel - maar vooral humoristische - ambassadeurs van de Westhoek.  Ygor uit Poperinge schepte een volledig absurd universum. Voor je het weet zit je pal in de beerput van zijn buurman, neurie je mee met de hit “Je zit misschien met skildpadden”, staat er een olifant op het podium of zijn er problemen met de Poperingse straatverlichting. Een hilarisch verhaal met sprookjesachtige invloeden. Origineel, prettig gestoord en doorspekt met het sappigste dialect van het land: die-hard West-Vlaams.  Hij brengt Jan-Bart De Muelenaere uit Ieper mee. Hij zal ter opwarming samen met jou op zoek gaan naar wie die West-Vlaming nu eigenlijk is. Waar ergert de West-Vlaming zich aan, is het West-Vlaams echt zo moeilijk, is er meer dan enkel varkensboeren, welk onderwerp neemt de West-Vlaming het vaakst in de mond, …? Kortom, een interactieve, maar vooral humoristische analyse van de ware aard van de inwoners van de meest westelijke provincie van het land.
